1.98975241,-3.14056754,-3.18470526,4.30456924,-2.79661751,4.09462404,8.18245602,-2.91744184,-2.49445128,-4.22893238,2.94452357,-0.78307402,1.01395190,-2.43114614,-3.93400931,6.59163427,-4.43306303,-1.32737303,3.16632438,6.31549406,3.62283969,-2.80051422,-8.37390041,-0.19476794,1.94681168,9.11528111,-0.22153591,-4.24232674,-1.82745171,-4.33360434,-0.36655915,3.86807060,-1.33706796,-2.75227761,1.40614641,-5.71852493,-6.05370617,-4.44743013,5.26995468,0.04083529,3.25257611,-0.07660684,3.89578700,-1.43155396,2.85988212,4.51308775,5.43740845,2.04247212,0.84172165,-1.79031026,1.71362710,-3.58785963,0.30725610,2.03977585,8.91913223,4.37057734,-1.53005219,0.47592324,0.04501163,7.19981813,4.25740004,3.23039079,0.64386976,-1.28485394,1.59627676,0.97509825,-6.46009350,4.93000317,3.85074782,0.14765628,-3.56349325,8.39803791,4.07263184,1.01451266,-0.94837195,7.78507328,1.18940270,1.27936876,-1.19821060,-3.07067060,4.90127420,7.89753103,0.42987651,3.08092856,-0.52161849,-2.52875543,2.74339819,-8.13829231,2.20404100,-2.47157001,1.06084740,5.94768476,-0.99993294,-1.17636025,-1.17730975,0.55139720,4.25621748,-3.61730671,5.10636663,-3.89949870,-1.06764722,-2.80737209,-1.18236113,2.76271558,-0.64266753,4.99303579,-2.16688013,-3.99208879,3.55657482,-3.58853340,5.52425671,0.75929403,5.48288584,4.65030241,-2.78678632,-1.73365998,0.37282062,-1.38533115,-4.13581896,-1.32323229,-4.95539188,-0.91419327,-4.84556246,0.77490890,-1.74461782,3.11666059,2.44112659,-0.93855965
-0.55971885,2.62706113,-2.13435984,-0.32331470,2.18472290,-3.81932640,-4.76657248,1.71754181,1.55257726,-0.05224654,5.24901962,-2.00753593,-1.53693831,-4.35490656,-3.97989535,-0.04445538,-2.96451998,0.92999917,-2.52376795,3.23021507,-3.18891358,-2.94426274,1.22214842,-1.43605280,0.40761441,1.30245376,2.17443490,6.29445648,-5.23113966,5.85622120,8.69972038,-4.44796801,-1.69062591,1.53697574,8.18873215,2.55485463,-0.29705533,-0.64250422,4.66112423,-2.28884029,-3.71256471,-1.18081975,-0.49924189,-0.43830028,-1.80087519,-6.29189539,-1.83620310,-0.05502844,1.11995959,-1.06890440,-0.53851318,0.01689422,1.81618941,3.24602032,-0.35962412,3.06124449,-1.16227365,-4.18228436,2.01032567,1.51336527,6.10045910,2.21420336,3.36338854,-4.51942205,6.46903229,0.20966248,-0.24630260,-0.16068892,2.69519258,5.36411762,-0.69481957,6.70692682,2.90883279,-0.02215487,0.50698560,0.48970434,-1.25919759,-2.36168265,5.22283602,-0.72411495,2.60317230,-6.80470562,-6.08788490,-4.69508028,-2.81004572,0.13613446,-2.80370474,-0.57617867,-3.12598228,-2.15187216,0.51523817,0.12809788,-1.62406051,5.25102568,3.26259804,-6.35932207,0.05194399,2.14803171,-3.46889901,2.59614992,0.23678932,2.22531652,2.33041811,-4.28180504,-6.82281208,2.63164449,-5.63202095,2.51503611,-6.50980663,4.33810568,3.90435672,5.56288958,3.72823262,3.56921411,7.74231148,0.92122042,2.09227490,1.52137280,0.85250074,2.13045454,4.88734055,6.06392956,3.14135671,3.06687498,1.01026464,0.14810064,-0.78979111,-2.95192385
6.17102528,-3.93244910,-1.43762457,2.58005214,-4.56617498,-0.55557936,-1.04653990,-2.61915636,4.93888187,8.99413013,-1.92512155,0.80494183,-3.89818954,-1.23237205,5.44065762,4.48366690,-5.87594461,3.17267084,-1.79483795,2.76215506,1.50795984,-1.78776455,3.29685760,-4.55327988,-3.82566142,2.64970803,1.95555007,-2.74530149,-2.73288274,5.52704573,-1.32938004,2.89919925,7.95925665,0.69923377,-2.18197846,3.10613918,-6.94045448,0.08498164,4.68424845,4.50778008,3.28436255,2.51539516,2.09333086,4.98663998,8.00331211,-1.17839634,-1.14066005,0.16077805,-1.58411288,-3.11704278,2.78970051,-3.91463017,6.31306839,-1.28444338,-1.39653099,-1.87016141,-3.93392682,-4.39120388,4.64796638,4.64320755,1.79905009,-2.23781276,-0.61903238,4.06017113,7.88991261,1.17858565,-11.87404156,-0.28719169,1.72203982,-3.42964268,-2.10179090,4.48496151,0.34995955,8.53112698,2.89290214,3.43462658,-4.03826237,-1.49416029,1.12148786,5.21439219,-1.43457198,0.86749369,-1.32603788,3.61573291,-3.68705273,4.78490496,-5.27055073,0.60943472,-1.64788198,-2.23612356,2.51716733,0.55218047,2.69998503,-6.49170780,-7.66953564,4.60402489,1.41832530,-1.72573948,1.22767103,-2.19790125,1.74693656,-1.74330592,-1.27170146,9.23347378,6.01418829,5.15790701,0.88518101,4.04530382,0.63111001,4.65586615,-0.08385654,4.93775463,-0.24291456,2.53216910,-7.79912853,4.02396679,2.88739634,2.70256972,-2.65211391,-4.47011232,4.82595110,-0.28441849,-0.21732481,5.61510944,-3.83925915,-2.84566140,9.79414940,-4.42319345
-8.31274223,-4.42934418,4.33458185,2.49670601,1.40598845,5.08608723,3.50417757,-6.74661350,-5.49741745,-2.77351928,-1.26593423,-6.05002403,0.25577950,-2.16509366,-3.40403175,3.70040965,7.25335598,4.27362919,4.35427713,-3.98830366,-1.07159328,-2.26405382,3.98853087,4.37431240,6.56533480,-1.42938316,-1.85521030,3.21164441,6.34234476,-2.64156866,0.93429214,-1.62949336,-3.50020313,-3.16432977,5.34291840,2.61481261,4.79205513,-0.51900017,-6.07401180,-6.34352827,0.86588371,-3.39270449,6.36340427,-3.56152320,-2.86609793,6.24188232,-5.49875212,-0.44963744,4.71573353,2.09582448,-8.92604446,-3.09749937,-3.50582099,4.25352097,3.70257139,2.40266323,4.01435709,-1.29208553,-0.45112517,0.77987432,3.05711293,-3.97732353,3.26193810,4.82459068,-7.68129396,-2.24402142,3.79483652,1.37181306,0.76787651,4.87955332,-1.41461480,8.55832767,-3.03486514,1.32667339,0.01678309,1.88580418,-4.37385035,6.12212420,-8.24435997,-3.87613869,7.17433929,-5.47384024,-2.22215152,-4.80515814,-3.27474189,-1.36300039,2.80564666,5.52122927,-6.20692348,0.45121446,-0.37033114,10.30311775,-2.73988295,5.04342699,0.46737322,2.21446419,1.35156512,5.13212061,-9.89712143,0.42126015,3.54086494,1.06425893,-6.01291752,-7.70389032,4.21170807,0.65973240,1.36819124,1.01259720,2.82407975,-1.39445841,-6.64908838,-0.55142695,-4.35512114,-2.71103096,1.92899704,-3.79138827,-1.91923821,6.19022274,-3.06340408,4.21972942,-1.09294212,-3.17811227,4.36807489,-2.26636386,-1.86952090,1.71940160,-3.03665161,3.27073455
-6.30313444,6.88416386,0.36073682,-6.20835400,-6.41799498,8.33955669,-5.57611609,-5.74242353,-1.82342243,3.48858833,5.67443371,-5.47495604,3.27001476,-4.83222866,0.61544061,1.76013660,5.83461714,-1.38040793,-2.29902697,-5.02812433,-4.10124493,-0.14745925,1.68792796,-2.99760246,-1.32154870,3.38689065,-4.22494364,0.63622785,-6.98581314,5.27614975,0.43416679,6.13715029,2.20692396,-4.33989477,1.59882903,2.08892226,1.55118346,2.64068103,-4.48336649,4.59669924,6.52869701,1.03418660,-3.97174430,5.30944443,0.31092358,-2.77706742,-1.85809708,0.50053364,-1.46250892,-5.44342422,-1.85386419,0.61898446,0.31773403,-8.71327400,-0.09557605,-3.18589973,0.21236503,2.43722820,1.26791048,3.30558634,-4.40007782,2.27247620,4.16402674,-2.55629158,-6.66770554,-1.14072764,3.66973472,1.31523299,-4.54252434,0.18170714,3.87807989,-7.48908091,0.31173855,7.13778734,-5.50598192,2.35374641,11.09864330,-4.56040144,-2.13550806,-0.31292361,0.28990453,-4.05781794,-3.38042974,-0.67314047,0.60317516,-2.60672307,2.02611065,7.17981339,3.97436833,-0.49249825,-0.26907414,0.67959636,7.56443977,1.20775318,-0.63375270,-1.95701468,4.35109234,1.11431789,1.27605653,0.71426237,-0.49000424,-0.11350024,-2.76036167,-2.38937449,2.46582055,-5.92551088,-8.88840103,2.86648297,3.61587262,-1.09228015,-2.17764759,-1.02969718,-1.44977951,3.26941872,4.92018700,-1.44209266,0.74604416,7.78999615,3.44028735,1.78592741,-4.28345823,-1.23272848,-1.21440327,3.65217304,-1.19792807,-7.29298925,-3.09642982,1.70176303
-0.08698517,-0.28925434,1.60562563,3.21070290,-1.86919045,-5.62035513,-1.98780525,-4.42933512,2.84896612,8.91367626,5.64618063,7.27214766,4.57393074,-4.05149269,1.08186698,-4.03684473,0.20281595,2.29262376,-3.42795300,-3.99049616,-3.12608480,3.70957661,5.58572054,-2.66774654,-0.24714443,-3.81652260,-5.24816084,-0.07844713,2.87779665,5.78818941,1.87342012,-3.60383105,-1.02921629,-2.46290183,-1.67679322,-1.97793925,1.96540761,3.25897241,-1.50084448,-7.10349512,0.43807504,2.87895870,1.33600461,-6.12323427,3.93872428,-5.83194304,2.61039925,6.60699320,-5.09083414,-0.13955608,-6.04822254,5.48603058,3.63632512,5.51113033,-4.18665648,-0.84660292,2.84243178,2.78344035,-3.80773759,-3.20829773,5.77778578,-1.26520574,-2.50449371,-0.16638133,1.01404715,-0.91729921,-2.94671583,5.01257515,-2.48162985,-5.77646732,-1.59392703,-0.84180248,10.16723347,1.18151629,-1.59225762,0.72634274,-2.98445463,-3.02688885,-2.50229144,7.77000809,-4.75024700,-0.94932711,2.50520420,-3.41836596,0.47750190,2.96485734,-1.78040719,-1.38801181,3.58499360,3.92701507,3.04681873,-2.97512412,2.87196350,-0.15368912,-1.11245322,2.94658589,4.99536419,-0.02513741,6.20567036,-1.89259601,1.09468627,3.84598541,0.30933771,-1.94416356,-5.46235085,-1.48629904,0.40990657,-5.27445126,-0.23983458,-1.26488495,-8.88141155,-0.20390563,-3.36302805,-6.50575829,7.35911369,-3.51556420,4.07192373,-4.77779722,3.45313382,2.29697347,-1.27009404,-0.01390715,1.58545780,0.41847610,0.98563445,-0.06872958,2.11756849,-2.49792552
-2.41423011,-3.03223610,0.09004724,0.74511659,7.39408350,-1.83712113,-1.78022134,-0.00017198,1.67128599,2.09889936,4.11712074,-8.24379539,-4.17413044,1.37730277,-1.33312023,2.19784021,0.20409510,-2.27216530,1.06200993,1.70574117,1.36019182,-2.11823702,0.80928260,0.75533569,-0.60517651,-1.93716586,-3.63577437,0.13125166,-0.06449157,0.44488290,0.49354410,5.18564558,4.14525032,2.52320719,3.31953478,-4.60760927,-0.48507217,-3.46224403,-0.77213335,-0.87370241,-0.20647405,2.29850364,3.63187671,0.83646238,2.44147873,2.99945188,3.46274614,-1.64152968,-3.93960714,-7.95846415,1.37449169,4.53050518,4.79295015,-1.00122106,2.82929540,-4.61446810,0.08241323,2.92141724,1.63448012,-1.50147307,-0.47477028,5.51664495,-0.16166241,2.47495532,1.59422278,-1.24429440,-3.09439850,-2.57758546,-3.33496594,-3.99217463,-4.89139128,-3.52368331,0.40533441,0.30911666,-3.75162220,1.70134306,-4.52632570,-1.61116278,1.85404956,-2.22228193,0.16359265,-1.61522901,0.69620961,-1.96708238,1.07246244,-0.22346400,7.49003124,-0.37517375,-7.29033470,-5.77109146,-0.72329968,1.51163578,-2.64427209,3.40774250,3.25814342,1.98157752,-3.74847174,-5.10880852,-2.29019666,-4.40161228,2.90132332,4.36958027,1.29105210,5.41762972,6.54043293,3.18422270,0.08211733,0.57847047,-0.39678434,0.19136463,-1.94194007,3.58373952,5.51065922,2.77677131,-5.12605095,-1.60815537,2.62274194,4.52929878,-1.37036431,-1.64474308,-2.76006842,-4.83230972,9.90779114,4.39174700,-5.66044617,0.26959220,1.26937723,-5.51985788
-3.71203160,-1.04393494,-1.78218579,-0.36484444,-1.04609287,2.23443079,3.09159565,5.56580019,1.94602478,-0.02419882,-0.31581521,0.28780198,-1.95233023,-0.70690393,-0.34592360,2.37991524,-3.70702624,-7.38486385,-7.26523113,3.64598918,-3.75735879,-5.32499456,1.83985698,-7.33863449,-1.16615665,2.33034158,-0.97630584,-5.68642092,-3.98053575,3.79719424,-0.87264490,-8.56624222,-0.55583519,-2.65267825,-3.39105916,0.58258760,-1.34152186,3.97690535,10.41541958,1.20858252,0.49018958,2.01018786,-0.76803970,6.17773914,0.48341981,0.55671042,3.83407593,4.07176733,3.46263480,-2.26009798,-0.69425219,2.27714586,3.37702322,-0.67702049,-0.65586245,1.56122434,-4.63009739,1.13545668,-0.55131364,-1.92075455,6.68458128,-1.16402113,11.36624813,3.14898348,9.28241730,1.31235349,-0.01499769,0.16983038,5.55857182,1.16997290,-2.33086562,7.76573277,5.73627901,-3.02068400,-6.79233837,-2.00661278,1.23964274,1.71823609,1.09113896,5.60236740,-3.53662133,1.91310143,0.05780377,-1.30263519,2.93445730,11.07947254,1.95536458,-4.25007343,1.20172632,-4.88961411,0.87462294,0.02205714,-0.82633245,1.89002407,-8.46589470,3.51700282,-5.89419794,7.55707169,-0.47852618,2.47642589,-0.27414432,-1.04435909,-0.71208632,-4.39938736,-0.25809708,0.04997773,3.59728765,-2.18662858,-5.74882603,-2.49498463,2.47984409,-7.40844250,2.23649549,0.61801583,-3.62023616,1.11684620,-1.19673622,-0.48103309,1.69222617,-0.94686449,4.08984375,0.83413255,3.72927618,4.83587122,1.55366099,3.82223725,5.10572386,0.38841856
5.87843037,5.14745235,-0.65222269,-8.32639027,5.57422352,-1.78197420,-0.41712055,0.02193769,2.29417372,0.97847074,6.43921471,1.67845345,-1.87874806,0.30575266,-2.90233421,-0.45772398,4.79852104,-4.03907204,-6.66461420,3.18470788,-2.93462157,3.67197371,8.68106556,0.26389712,-9.41028976,3.02736735,0.32817900,-5.36468077,-0.51396984,1.42974627,0.29466054,2.97599888,-8.58939266,9.59956169,2.10826969,-1.44321048,-0.21759780,-0.13155301,-4.60745144,5.73969603,1.03744459,1.52545393,-5.20396996,1.40581608,2.01747394,-1.36910439,-2.51280951,-2.91310120,10.00317955,1.08255672,-2.39300394,-2.23903012,-3.44091415,-4.43806362,0.01225904,5.54330111,-2.98684335,7.67001629,3.50828099,-6.26924372,6.49974298,3.23245382,-0.08727074,-1.79690969,-0.63798815,-0.23171993,-3.71181631,-0.84809113,2.17000818,-3.00267553,-1.75694776,6.97826338,-2.37925959,0.57929385,2.82424307,-4.47056198,0.24568132,-6.49837494,1.50420690,3.16197824,-6.51649666,-3.71557283,-0.26356658,4.36646700,-3.12118196,2.27751398,5.30232334,-2.44785428,-2.73038244,-1.31463969,-3.37407494,-6.13303518,0.81012869,-3.36163568,1.56525099,3.04702139,10.24793434,5.91544628,-2.65850735,-2.82249832,3.93529248,4.82719326,-0.62474799,-2.13400507,1.19470501,0.63421100,6.11691761,1.99030995,-0.07414806,-1.78498912,7.02139616,-3.53363609,-1.71797502,3.51923084,1.54936302,-2.53141904,2.22121215,-2.70264721,3.23223639,2.12631869,-3.79881787,-2.09026885,3.04553843,-0.78397322,0.44839039,5.13594818,0.36025384,2.42306042
-1.76714885,2.65918660,4.10539532,2.37097597,-1.81339109,-2.22300792,-0.51476872,8.26562691,-1.34752667,-1.82644451,3.47032380,0.22784132,3.15221190,-2.49378467,-3.34865642,0.21891913,-4.41279507,3.33800983,-0.57483363,2.70670986,-0.39729640,-2.33734941,2.66470814,-0.30995393,-0.55658841,-4.78454065,5.46626902,-0.11797544,1.66739416,-3.76491737,0.85535681,-1.59441829,-1.03954184,-2.03638458,10.78059006,2.34575915,2.87969446,2.75362730,-3.07363153,0.82286936,3.86857796,-7.21905422,2.32324290,-3.15260410,-1.65985262,-1.38827443,1.72468936,4.70431948,-6.39462805,1.86340511,-1.96433878,-0.57501841,-1.21764362,0.47165835,-1.41344726,-0.71280360,-3.35641265,-9.30301094,-3.77670026,-2.22586155,3.84971261,2.15026546,0.11345652,-0.28779626,1.76530969,-2.60917115,-0.18088037,1.82831454,8.27087212,0.71191585,-4.55632257,1.11492443,-1.75229168,2.86624360,6.48265696,1.26013875,-5.94789267,7.37082624,0.49974817,1.00354695,-2.46658850,-11.30709743,8.44529343,-9.16478443,-0.99971449,-5.27595234,-7.27707720,-0.13495560,-3.12607884,4.68773365,-0.24525385,5.29901028,2.26856613,-0.43538529,5.05775023,-7.00345325,-1.90053797,1.62767529,-5.15854263,2.19146252,1.72456801,-8.04260731,-2.79142928,-4.23841906,-4.95411253,1.13693655,-0.44221535,-5.47818232,-0.84633112,-5.10135078,7.21013880,-0.77155089,-0.45043394,4.98383856,-1.10944986,-0.59083527,-0.47127786,-0.19164175,-2.34463239,5.38148355,-0.50095195,-0.43815365,-1.87799931,0.77925158,0.64596194,2.60418129,-0.41817331,-2.27374339
5.22827673,5.24732542,-5.13897562,-8.26146412,0.60442150,-3.04927182,-7.52002621,3.89051723,1.94374514,0.19124602,0.59953809,-4.24142599,-4.33120632,-0.90569276,6.26805973,1.67009676,4.33705807,2.21742487,1.44783092,2.92144156,-7.09595442,-1.08738482,-4.33588600,-0.67149341,4.51906919,-3.27994394,3.80116844,1.39509118,0.62201375,9.28770161,-1.89427376,-5.07319736,-1.17000175,-0.67493665,-1.49863720,7.60602522,7.65951443,1.68376958,-2.56661391,-0.59449929,2.43586230,1.74106729,-1.54707265,0.53468990,-6.94292450,-3.92767000,-4.14888906,6.57531071,1.55670273,4.43743706,2.13468218,-2.65900850,1.03624165,3.11257124,3.70122409,2.87995148,-1.91810107,-3.44260693,5.52367449,1.34206581,-7.65548372,-0.74568844,-2.37659860,3.84944463,-3.87254095,-0.94751978,1.28486097,-1.69209540,-4.07064867,-5.87347555,3.76754737,-3.40188885,2.05553627,0.33113021,-3.87051916,0.13219106,2.77662945,0.49556410,-4.47285318,-3.78419733,-0.31224349,4.98551369,3.44481659,-0.64889646,-0.79439092,-8.33887482,-0.91409397,2.84087515,-0.52025437,-2.43868375,-6.08083439,1.10474133,0.12811697,9.39938259,-1.00182104,4.10374165,7.46633673,2.20872927,-3.04071140,2.44623971,2.60473275,-1.82633924,5.19658995,2.40600681,-1.31582856,0.63370502,10.22327709,5.99494600,-3.64563131,8.29009724,-1.45312309,3.45193148,-0.51561910,-1.08625400,3.95742130,4.24935102,-2.66471791,9.16329193,-1.66583908,-1.36416602,0.98526990,-0.03838840,0.86685854,-0.00366557,1.91286886,-8.54503632,1.13263726,2.61480618
-1.04566121,0.80726743,-5.08002996,6.04707527,-1.12715077,1.69309735,-0.67351377,1.17820001,0.07280982,2.16251898,5.60486174,-2.17494750,-0.89842343,-5.78875589,-0.66166532,0.77969587,0.30304477,7.19644833,-5.11814260,0.22788140,1.87079024,9.31948471,-2.03993583,2.11114144,0.88752550,6.61000395,-1.53664494,4.67519140,0.16522406,6.05815268,1.49503541,3.76444125,2.43416715,3.99173880,-3.72300911,0.43198851,3.05269861,4.38908768,-3.33843470,-4.55138969,-0.01657094,-0.76821911,-4.11937571,2.22396326,-6.43435621,-1.16478682,2.02277231,-3.32303572,-5.33276796,-4.50597191,6.22104073,-5.55285835,3.10580277,-0.24780366,4.58711529,1.05447793,-0.76242030,-5.46215630,-2.74858046,1.17849004,2.00213242,-0.70830148,0.08048818,-0.37868881,-0.50349402,-5.18701649,0.55045569,-4.09248638,3.94361401,0.21660757,1.22087300,0.13929850,1.40776050,7.34123182,-4.97746706,5.06165648,5.05263567,-0.44382018,-2.19391799,-4.11045361,4.28580904,-2.51480150,2.70675874,-0.62873715,5.30396414,2.25539875,-5.15471649,2.57999158,5.09630346,-0.29901743,5.50870562,3.24484658,-1.62951791,3.18709207,3.73459315,4.88937998,-3.70777369,0.23047793,2.58498931,1.60820484,0.64874220,1.05306363,7.78432035,-4.24475431,1.80062079,2.72716856,-4.67878485,-3.28340483,3.76772761,3.14727855,-0.67570841,6.69391584,4.37498093,1.98589277,2.74794126,-3.72885466,3.47067356,2.43529677,5.03791952,0.22960547,0.06168681,1.53332853,-0.86204457,-5.91389036,-0.40140963,0.24609050,-3.58878708,-7.16648531
-3.83250260,3.46059394,4.81542587,-3.48617959,0.70877200,-0.01989425,-1.38611722,-1.62366915,-10.02809143,2.67486286,-4.46313572,-9.09073639,-3.89112043,0.81307125,3.16230750,-1.08759272,3.33222389,1.17191279,3.51132107,-4.17397165,1.07433629,-2.63443589,-3.11027241,-1.42052102,4.29458094,4.76043606,-0.15428124,9.12118816,4.59775686,6.30995464,-3.40795875,0.22432864,-0.56555891,1.99918890,3.26904202,-2.10431123,0.85341489,3.45888519,-6.11552334,0.66681814,-0.15584204,-0.73319703,-0.59468126,1.85571671,-3.66833353,5.62896824,-1.68946707,-3.68954802,-4.16770744,2.46931100,-7.92802572,-6.39062262,1.94318640,-1.60385621,2.63361764,-1.26218331,2.83438849,-3.82570863,-3.16186333,-2.10011077,0.29643551,0.88177651,-3.49384618,1.76141906,-1.93435133,2.20387292,5.08324432,1.09690249,-3.86791444,-0.77077085,1.83992898,-1.33391464,-3.87896705,-1.59758937,-4.64691925,1.70046854,-2.20559859,0.59797263,-0.92763507,-3.45719337,3.55751276,0.57363915,5.60471439,-2.58521509,-3.47811818,-0.88337582,4.25617123,1.79007959,-10.38975906,-2.84446383,7.67979431,2.85935903,3.05926991,1.43798018,10.73661041,0.07216409,4.06756687,3.07612371,-1.29695022,-3.36869836,7.96028233,2.91715479,2.15711021,4.94988966,5.16371202,1.79434705,-0.98386157,1.60335112,-2.92541671,4.71121693,-7.12986946,8.26057148,-3.38257980,-1.36767745,7.24729443,0.54332668,-0.16650614,1.90103090,0.30874038,5.83074045,-3.29930234,-0.46721515,-0.91415143,1.12966633,-9.69005394,0.61687410,-2.75092530,4.98001146
-0.04664475,1.97030258,-5.65933990,2.64699745,-2.26877165,1.95679688,0.01500067,-2.66229749,-2.20697832,-3.32161808,-2.80653811,-2.72007251,0.07900332,4.18942642,0.84206969,-1.10824299,0.94314361,-2.80070496,-1.88693881,-10.67866135,1.90548360,3.10417891,5.91626358,0.95604336,0.08717486,1.90444565,-2.96013498,-1.08932614,-2.56760311,0.84741521,-1.04708481,-2.29660606,-0.76840168,1.42475474,5.13880157,2.43760753,0.91403824,-0.70752645,3.23283577,2.71941090,-3.53573966,-0.33847374,4.50849724,4.76192236,-1.85427809,4.73952198,4.48668289,0.98620176,1.42829061,0.68573141,3.46963549,2.98797345,-5.82290173,0.66170317,3.43157077,6.43936634,4.31009054,2.37590194,-0.83311677,0.02853274,1.87594330,-1.10166979,4.63633823,3.50442076,-5.17548084,2.06909800,-0.22221655,0.45015651,0.16948384,-1.56680155,-6.67999411,1.64370978,-4.52088690,-4.87891674,-2.89438319,2.21171665,1.21173453,2.44189692,-6.22418261,0.51939976,9.75090694,-3.63859868,4.94563770,9.53893280,5.05213118,-1.79858434,0.80164194,4.28231049,-8.23559380,-5.54507875,-0.11771245,5.41841650,-7.19518852,0.07597220,-1.76662827,-2.72799873,2.49229217,3.80058455,3.90794349,-1.82923532,5.09961796,7.34102678,-1.68053913,3.06528735,8.50125599,3.24623919,3.14150047,0.78819788,8.13928413,2.71584511,4.07052994,3.15592146,2.00024462,1.48527241,-3.05517721,-2.57637334,1.82252777,-1.20088553,-3.70947361,2.63332248,-0.59704095,3.31760216,0.73008585,-1.60818124,-2.28876543,1.20591927,-3.44351602,6.56158161
4.07554388,-4.68167114,1.88032544,4.40578508,-1.10499358,3.23244190,4.18488026,-0.02114770,5.30284882,1.49861634,0.63514924,-0.40026215,1.84120154,-2.76609325,-3.22003412,0.18479601,-4.53953123,5.61426449,-2.52751136,1.87033832,-1.92125106,2.34616780,3.43500066,-1.64629638,-12.52844906,9.51299477,9.99361897,1.63602245,2.02807975,-7.25251293,-9.16270542,1.55819094,3.66435790,2.06225586,-3.40992856,2.77666378,-0.86203605,-6.61935282,-1.00718856,9.11795998,2.08966088,1.54032791,-0.10504647,3.08248234,-1.40809190,5.31166077,3.07551622,1.54402435,-2.15267754,-3.81163573,6.51694155,0.98311532,-3.09609556,0.30508599,5.79021263,-0.95317972,-4.82412767,-0.48784226,-4.40735149,-1.09298992,0.52432919,6.90276003,3.75237179,-3.22570467,4.86621428,0.52412224,-4.74561930,-0.61765981,0.09657801,-0.82675600,2.48827958,-2.65181494,1.47827137,-0.70436227,1.71330261,-2.71340108,1.19467402,-3.07910872,0.87554419,-3.58735204,3.28214192,2.23886442,9.25951958,2.67208958,5.93383884,1.53554845,2.92795038,-2.14488530,-5.59616852,-4.25050068,-1.98696625,-4.53239059,0.33029383,-6.06499958,-1.69885397,0.00463995,4.22717762,-0.69437498,4.14695168,0.20894402,-0.74506164,2.26587224,-2.26900840,0.85676378,2.85343456,3.24906588,0.45578381,-2.26756859,-2.53154159,-5.28284836,1.86847663,2.40453744,8.01319218,5.06981087,-11.91693211,-2.48227572,0.52899837,-2.54878831,5.97649193,-4.88489723,4.90217638,0.51717401,5.70531511,-6.87561703,2.18376040,3.03229666,2.54603362,-0.79676497
3.67285132,-6.68849230,-0.52346206,3.14835310,2.23621488,-0.42517918,1.61564076,-1.59504437,0.99509370,2.51347804,1.75093055,-0.52850872,-3.06269217,-2.44662023,-3.10696840,3.39700055,0.09197804,4.96231890,2.66309619,1.41475391,-0.63444281,4.50193310,2.56767535,-2.14987230,-4.54182100,-3.65026760,-1.26783574,-9.21307755,2.34646940,-6.16937304,0.04380760,5.31797314,5.96593904,-2.69041586,-4.86367226,-3.00887537,-2.90704465,0.36386156,2.28029943,-4.64725733,8.33668804,3.74400425,-3.68271112,-3.13471341,-3.74029636,-5.72463369,0.87516260,4.22907591,-0.44686785,-2.99874401,-5.50160885,2.82660270,-1.15091681,2.11338997,4.13678265,-6.93364906,-0.82563281,3.08587217,0.25844416,-2.17835569,6.59558725,-5.27536011,4.95554399,1.79268456,2.78581166,2.38837147,-5.45427561,3.79815650,-0.57907927,3.84267735,-0.30302903,2.47105598,4.83610392,2.14213777,-1.83935452,-1.19188380,6.34472799,-1.36885297,3.89560437,2.83442426,-4.03616047,4.41139555,4.49257278,3.54939699,-0.40516281,3.44700122,-5.43048429,3.68396258,-1.68184340,1.51330423,2.84319925,-6.74441290,1.35006464,1.68474829,-3.96893930,5.35862160,1.51442492,-2.29172611,1.94060385,0.48100388,-3.68440270,-3.14740729,4.09316063,-6.68217993,-1.94674182,-2.75024629,1.49472618,-3.43679142,2.60665894,-1.99817407,0.59268558,1.14871287,3.91214800,0.03180575,-0.46761417,0.22397494,1.56414878,-2.60737896,4.89753199,-8.11712551,8.90964603,-1.67021441,2.79664588,-10.78087902,7.61603069,-0.93421763,-1.53361082,2.89447308
