-0.86874783,-0.09449130,0.09882367,0.67108047,0.18173254,0.92322552,0.30545628,0.55016363,-0.48866755,0.24387348,-0.27086717,0.21358573,0.68736100,0.69893980,-0.61011446,0.08240747,0.65373564,0.60771978,0.12531090,0.01777053,0.52437508,-0.87511146,0.42721474,-0.23210597,-0.58497703,-0.11111808,0.13762546,-0.71676552,0.73544633,-0.79500735,-0.13576752,0.07092988,0.93318152,-0.82971275,-0.09556979,-0.39410967,-0.71442872,0.48919392,-0.22113067,0.92886436,0.90340483,0.43574119,-0.36055833,0.98525107,0.73619628,0.39667594,0.76250136,-0.41241103,-0.29962695,0.34410512,-0.83348465,0.40431356,0.44911587,-0.25654602,-0.37697542,-0.96457231,0.56584728,0.40639961,-0.11469030,-0.95659983,-0.02946651,0.26237619,0.55581880,-0.67276704,-0.23527336,0.13120711,-0.11374533,0.00782609,-0.24761903,-0.97297269,-0.26531899,-0.27426839,0.05189312,0.20218229,0.61759889,0.69721305,-0.27646339,0.77728426,0.04850948,-0.03230006,0.34145463,0.45684493,-0.46112108,-0.36709082,-0.44495440,-0.31562722,0.86682630,-0.61107296,0.44706917,0.12389624,0.15437341,-0.37087172,0.29544008,-0.83125818,-0.94140112,0.37001216,0.23620594,0.41550636,0.01901770,-0.28001517,0.09149933,-0.84655321,-0.28115237,-0.14740455,-0.83705223,-0.11532909,-0.61332154,0.33734179,0.90148938,-0.36916721,-0.18260086,0.36519861,-0.06663370,0.74297714,-0.89458042,-0.52502787,-0.92486757,0.95783913,0.43436289,-0.22726375,0.07618928,-0.46548265,0.01741195,-0.15697765,-0.51375091,-0.81120503,0.48950148,-0.74858820
-0.66352683,-0.17113191,-0.62013054,0.52488899,-0.07857567,0.80062449,-0.42744029,0.32963598,-0.50507402,-0.78956091,0.29047525,0.34403956,0.30194354,0.27085578,0.64903414,0.61152780,-0.16458285,0.65049732,-0.85382986,0.73640621,-0.45266724,-0.17173696,0.96001089,0.39572883,0.19251716,-0.46349931,0.41947412,0.99867260,-0.98528433,-0.64933151,0.03641152,-0.97977114,-0.92494267,-0.70238256,0.13846040,0.55174458,0.84154165,-0.10643268,0.93683827,-0.10499948,0.08110535,0.91004586,-0.08359039,0.83926976,0.89003420,-0.37761050,0.34721971,-0.58188373,-0.87020147,0.69696438,-0.06854886,0.81203818,-0.51950997,0.08319390,-0.06039137,0.25884748,-0.08906883,-0.48617142,0.16428959,0.60160542,-0.28645903,0.26424491,-0.67145908,0.00702703,0.00743890,-0.87978292,0.66040576,0.83186996,0.32802451,0.23090279,-0.32326424,-0.61461782,0.87104607,0.21277225,0.82441509,0.35492671,-0.58130324,0.05154073,-0.92116481,0.43620348,0.48261738,0.16290784,0.65522051,0.89553916,0.93572915,-0.89260584,0.77967274,-0.78750861,0.20106959,-0.65265673,0.06010473,0.38034213,-0.94431788,0.29119170,-0.50668710,0.78411770,-0.08077049,0.46575487,0.25700784,0.01671100,0.11450362,0.98366356,0.48527193,-0.46778411,-0.44046617,0.66638327,0.12990522,-0.14641923,-0.82371551,0.29747033,-0.17266893,0.45453691,0.50032163,0.26750815,0.38680172,-0.71898544,0.98128545,-0.11409795,-0.44421774,0.12287676,-0.00362140,0.69808757,-0.34093916,-0.11270851,-0.11879379,0.83749461,0.71390021,-0.11925155
0.36841810,0.09755969,0.76488233,0.59257138,-0.59297776,0.16613531,0.74672222,0.92043614,-0.88047546,0.32067168,0.77719855,0.04541886,-0.34185243,-0.95281607,-0.37082475,-0.17253423,0.02417719,-0.40150315,0.88138032,0.49621129,-0.90443724,-0.58344465,-0.29553807,-0.58955979,0.71314394,-0.62096190,-0.20789105,-0.74876881,-0.60168624,-0.37798601,-0.15041167,0.77184427,-0.22889501,0.54985690,0.83083236,0.47050238,0.52386880,0.59467363,0.01023114,-0.46116424,0.97674108,0.77488339,-0.06944495,-0.72539324,-0.88352436,-0.32730854,-0.47545135,0.17349625,-0.12785906,-0.79418981,-0.68619478,0.46026039,0.89513028,-0.22550792,0.53369784,0.56881130,-0.46342558,-0.01420742,0.18160903,-0.63825095,0.44289827,0.46952367,0.88255787,-0.49571210,0.76327074,-0.01837939,0.03038442,-0.84893346,0.54930520,0.23573327,0.12428951,0.33171558,0.10540783,-0.24265158,-0.77051610,0.90884554,-0.74772465,0.74833786,0.05906725,0.41588187,-0.46227694,0.42730415,-0.95792615,-0.49519658,0.44567835,0.31363046,-0.93502682,-0.60358751,0.19055367,-0.71199358,0.07838762,0.99893582,0.93762934,0.24475181,-0.03157371,-0.13802427,-0.87279713,-0.42367095,0.10337591,0.20784092,0.68219233,-0.90081298,0.99369860,-0.81063801,-0.13931364,-0.93428659,-0.35940254,-0.00166035,0.81330657,0.20121324,-0.61751574,-0.87504047,0.23085785,0.44244897,-0.18857116,-0.53920984,-0.91783530,0.37040293,-0.30542308,0.96379423,-0.46954298,0.38221169,0.37218225,0.76638615,0.89758098,0.89639699,-0.46390563,-0.02649790
0.62293184,0.40464997,-0.88928038,0.70393848,0.07624197,-0.28678215,-0.85889983,-0.47720540,0.86806595,0.89319718,0.53270257,0.45260704,0.31589985,-0.56063575,0.64779282,-0.10183322,0.29503953,0.59290349,0.93788874,0.09412599,0.42791593,0.29990423,0.84931719,0.50753641,0.03426373,0.24401844,-0.76587117,0.08015859,0.05635548,0.49922860,-0.74625432,0.45512605,0.18498695,0.25974476,-0.03501385,-0.28042120,0.24515080,-0.18837583,-0.97990602,0.94087708,-0.61031902,-0.77522814,-0.01733911,-0.46299016,0.90100718,-0.01519650,-0.23278195,0.67345941,-0.15125597,-0.67264867,0.42939222,-0.44609076,0.20758557,-0.86840355,-0.40214771,0.41197050,-0.17836720,-0.52358115,-0.56460041,-0.22265053,0.93204296,-0.11259711,-0.73873127,0.78262782,-0.25632644,-0.17733943,-0.94832206,-0.70954996,-0.55644101,0.04862988,0.56094229,0.92591596,-0.59764957,0.21537125,-0.83987319,0.96677446,-0.05109364,0.68221462,-0.98006153,-0.92806852,-0.83046770,0.31679916,0.61525178,-0.42646623,0.54294670,0.11923373,0.83027768,-0.44130963,0.70903087,-0.30225915,0.36635113,0.84633744,-0.89533430,-0.58671367,0.56569719,0.74821818,0.69102168,-0.93908441,0.59816432,-0.81824696,0.01695812,0.70935011,-0.53419632,0.26111209,0.69066000,0.49447227,0.45432568,-0.58116466,0.96152234,0.07416689,-0.68861485,0.47443843,-0.54867083,0.25462830,-0.57640374,-0.05660248,0.58507955,0.91956758,-0.62618542,0.35231471,-0.86668038,0.81550157,0.99712157,0.45954108,-0.95036560,0.47092700,0.67048812,-0.83996344
-0.26926631,-0.28107077,0.68323088,0.71673882,0.10924101,-0.53479230,0.80326247,-0.76898825,0.85238600,-0.34778786,-0.98180366,-0.55912423,-0.84917569,0.85057640,-0.49928254,0.73593330,0.33863080,-0.00063354,0.77654445,-0.87731224,-0.08011609,0.42912471,0.21394622,0.24682343,-0.62300026,0.94110930,0.60993361,0.11790645,0.93465626,-0.32721257,-0.46280211,0.03804338,-0.01034808,0.95852661,-0.82776779,0.39272487,0.11827326,0.34395230,0.00556684,-0.51863682,-0.71112704,0.48720503,-0.11586756,0.50054371,-0.33179069,-0.36542201,0.04366171,-0.03257233,0.17130864,-0.41079330,-0.98300886,-0.48258984,0.52201200,-0.94820786,0.42602861,-0.42957652,-0.26742721,0.10793996,-0.89412814,-0.99679762,0.50986505,-0.43356186,0.91035032,0.76282072,-0.51969683,0.18729722,-0.35295075,0.21572566,-0.63237423,-0.19327140,0.15387225,0.35294425,-0.69031721,-0.62013447,-0.28761214,0.63749361,0.39402604,-0.76662177,0.12023199,0.31200266,-0.22707486,-0.31770134,-0.15950078,0.49502599,0.12422180,0.09952915,-0.98827052,-0.09529394,-0.84298027,-0.66115522,0.76251614,0.27364290,-0.84424204,0.94953966,0.41360724,0.65120685,0.84007633,-0.87998360,-0.45863277,-0.24754125,-0.25901711,0.85116601,0.13784277,0.00608754,0.76341796,0.32422364,0.88381112,0.82519865,0.47912645,0.74758935,-0.82676047,0.00364077,0.33830833,-0.12470740,-0.17939258,-0.32061476,-0.05859798,0.43803895,-0.90170324,-0.42602640,-0.61787570,-0.50022483,0.58102727,-0.28750020,-0.09208232,-0.64556992,-0.39667553,0.39023960
-0.23196185,0.23248124,0.70879900,-0.03424293,0.49799800,-0.21934843,-0.45536923,0.81812513,-0.76499629,-0.94175243,-0.49600357,0.53821552,0.84151292,0.80381918,0.16317773,-0.10729086,0.06696045,0.10138094,0.19278717,0.88892734,-0.26794344,-0.57544494,0.61421406,0.04026973,0.04657245,-0.05055773,-0.76650417,-0.48321468,-0.74186975,0.63718641,0.07371831,0.79920113,0.87314045,0.56386518,-0.38329577,-0.60928208,0.73908234,-0.82650274,0.52819121,0.21088898,-0.50437510,-0.88581049,-0.92731851,0.34565175,-0.79630548,0.06084847,0.45698786,0.32557142,-0.60066056,0.18034160,-0.25745815,-0.15459484,0.00339830,-0.59824562,0.45093632,-0.38859570,-0.77353758,0.04900110,-0.18726718,0.30373621,-0.02985418,0.55896604,0.08165407,0.53434145,0.63672125,0.94537747,-0.65664363,-0.42831713,0.61566293,-0.85777861,0.38575685,-0.30868614,0.11174166,0.48658895,0.39905572,-0.12377667,-0.17596453,0.63557684,-0.72320485,0.09865272,0.33153045,0.85958350,0.04934466,0.89572692,0.27874959,-0.86139095,-0.32400244,-0.08717310,0.81373310,0.21937811,0.17473972,-0.48825490,-0.82919502,-0.18584645,-0.10039204,0.35536313,0.51271212,-0.54653156,0.58826911,0.20396268,-0.01080590,0.39489567,0.78949511,-0.81900740,-0.46466315,-0.00494134,-0.17880261,-0.47383994,0.79719377,0.44877267,0.79251349,-0.62088895,0.37142551,0.78447580,0.71796107,-0.13811731,-0.82245350,-0.60399395,0.72999001,-0.12395638,-0.35876018,-0.18251246,-0.64333701,-0.14216208,-0.52126032,0.17112255,-0.16406298,0.04234743
-0.49761599,-0.70044577,-0.35886484,-0.86884183,-0.73004305,0.45883095,-0.40764648,0.11943483,0.14456761,-0.28199846,-0.11629260,0.61671567,-0.30656248,-0.22388303,0.49290431,0.59193015,0.78701997,-0.38848776,0.51357841,-0.85430944,-0.33599859,0.86527944,0.48888433,-0.21089774,-0.69603968,0.58538508,-0.73936403,-0.44171172,-0.30874592,0.29273021,0.61540473,0.74662173,-0.50730348,-0.91671193,-0.87349319,0.66127157,-0.73658097,0.14266598,0.71748996,0.21494353,0.26756656,0.04631603,-0.49359769,0.74895024,0.11059165,-0.91313326,0.05515921,-0.47794324,0.31087196,0.75152504,-0.53362489,0.50469136,0.72880602,-0.96470970,-0.38126290,0.03401256,0.38826334,0.05914533,-0.96775073,-0.19823575,-0.25468576,-0.40521336,-0.29658037,0.36344969,0.08696890,-0.58441907,-0.85452747,0.59789717,0.58026278,0.60607433,-0.56443840,-0.16947711,0.35407567,-0.43290401,0.60642421,-0.43224365,0.12375391,-0.03541738,0.48176646,0.43915844,0.32372057,-0.28226262,-0.28894043,0.22008669,0.61771703,-0.23503107,-0.41059726,-0.39095360,0.14242589,-0.95028096,0.49079549,-0.99217176,-0.24208820,-0.54558468,-0.39446479,-0.18718743,-0.08130801,0.70252228,0.63592696,0.59696841,0.85984349,-0.46566945,0.09016681,-0.51091909,0.32293236,-0.54535586,0.80654728,-0.32152534,-0.80290627,-0.00360256,-0.53584284,-0.12266445,0.41780007,-0.56345361,0.64748895,-0.73909718,0.71405804,-0.97484440,-0.16978562,-0.69207352,-0.82132018,0.41071272,-0.12443703,-0.51272285,-0.53853083,-0.06279635,-0.41760707,0.18260229
0.54453516,0.77368176,-0.84894586,0.77771020,0.65516245,0.49146748,-0.14466184,-0.92968601,0.19212782,0.15014088,-0.82069552,0.57316697,-0.32528186,-0.96542388,-0.82059813,0.09936917,0.92308748,0.71552825,0.61452329,-0.05179584,-0.08073449,-0.99178761,-0.55279493,-0.97797328,0.86691022,-0.16672790,-0.31080681,-0.68998265,-0.67803115,0.32890129,0.12632883,0.41759849,0.88754821,-0.64424038,-0.99233943,0.77706659,-0.52375031,-0.11618429,0.87689531,-0.71430814,-0.65782809,0.52850318,-0.77351308,0.57994902,0.14037442,0.27859092,0.72368765,0.70693111,-0.04578036,0.47474599,0.98912847,0.76441145,0.35834336,-0.13222390,-0.85185015,0.49519420,0.98566425,0.99950314,-0.18421155,0.44986236,-0.42519492,-0.77163243,0.11575842,0.03663743,-0.39138484,0.17469561,-0.82708502,-0.65157866,-0.99714333,0.92578328,-0.10083330,-0.64884043,0.67372680,-0.64488417,0.14463031,0.83033431,0.99841464,-0.06958914,-0.42630672,-0.87362343,-0.43908989,0.19637501,-0.68050110,0.20365274,-0.67187285,-0.87099850,-0.42962682,0.94504499,0.58568013,0.08805990,0.81151354,0.11959147,0.95017433,0.04023087,-0.53542066,0.22146356,0.76259506,-0.47140050,-0.34348983,-0.42551732,-0.77431893,0.02267814,0.74004984,0.61337173,0.27221131,-0.90027082,-0.67053819,0.20680845,-0.14033747,0.61355627,-0.42548460,-0.68616545,0.47358918,-0.96995491,-0.09316754,-0.37457341,0.97855985,0.17628741,-0.89051002,-0.72343361,-0.28996944,-0.14775527,-0.03619969,0.10464299,0.00626707,0.19776618,-0.36812836,-0.45117658
0.45848048,-0.19994074,0.74949419,0.55667841,0.87743855,0.88242936,0.61018670,0.72376060,0.70116043,0.12856698,0.10109055,-0.17941439,0.65177643,-0.33408678,-0.39299220,-0.75008684,-0.20304251,-0.78689754,-0.36617398,0.37671530,-0.06522530,-0.48041117,-0.42884076,-0.49067664,0.92322290,0.99639010,-0.37431073,-0.62414807,-0.80391091,-0.70388049,0.05363429,-0.80262953,-0.88580185,0.15961075,-0.77891368,0.25572765,-0.56122124,-0.26954412,-0.07129949,0.07082665,-0.13349813,0.57679904,0.59938371,0.63620830,0.47894931,0.91582417,-0.14736342,0.64853597,-0.33259159,0.12968290,-0.36706245,-0.64068604,0.54799020,-0.80047286,-0.89585519,-0.89097619,-0.97435671,0.33305168,0.59108877,0.61507249,-0.04570723,0.01736796,-0.73823774,-0.89057165,-0.52886814,0.07094109,0.86500788,0.87149847,0.71900594,0.19522643,0.41957009,0.61885500,-0.03554952,0.60030532,0.04064727,0.86425817,0.95048904,0.54045749,0.93154085,0.49540102,-0.56946194,-0.53179467,0.62220919,-0.88014966,-0.60551465,0.03519893,-0.57292503,-0.75113159,0.35218608,0.92439175,-0.18999779,-0.42015046,0.86308885,0.70588839,-0.82198054,-0.22475076,0.02305126,-0.35361153,0.83704305,0.87031710,0.80822730,-0.27335483,-0.68694156,-0.21942419,-0.26672459,-0.78781646,0.23824275,0.34089339,-0.68121022,-0.42232120,0.93604434,0.17120838,0.82949865,0.18270338,-0.66609967,0.43839943,-0.75768912,0.49048293,-0.82918304,0.02890491,0.81888735,-0.33801609,-0.61275238,0.67490184,-0.16743016,-0.38026869,-0.10229725,0.01501822
0.19802213,-0.19749480,-0.85652936,0.71015680,-0.54648280,-0.13616294,0.86298072,-0.22780162,0.81682026,0.37964737,0.56258130,0.20488226,-0.96119750,-0.78550637,-0.34598649,0.01633763,0.25591743,0.47095680,-0.44961959,0.98414958,0.81917334,0.25829363,0.26777887,-0.25941384,-0.85618657,-0.54769683,0.81801116,0.74566042,0.91553330,0.62913048,-0.84457517,-0.53215432,0.06472051,-0.59873581,-0.39327145,0.43027353,-0.21432185,-0.37009585,-0.64069760,-0.38720238,0.15614426,-0.69541955,0.91595876,-0.47204894,0.00614524,-0.14498490,-0.83417082,0.46567667,0.24000263,-0.32738382,-0.31955403,-0.34279132,0.71185040,-0.43017352,-0.13064373,-0.04343265,-0.61432076,-0.63872659,-0.61778879,-0.02873856,0.53752840,0.40835106,-0.46882480,-0.94041902,0.53446674,-0.98044121,-0.58822536,-0.84975421,-0.35662729,0.07132018,-0.06902605,0.70891011,0.88639176,-0.99023110,0.86346281,0.87332261,-0.58625627,-0.78744298,-0.28356194,0.68396711,-0.70120120,-0.03429049,0.01997018,0.31871474,-0.07883489,0.02136600,0.80152035,-0.04590356,0.86001074,0.66979885,-0.23286521,0.51177275,-0.01652414,-0.03319556,0.79247248,-0.77672815,0.61341560,-0.76919407,-0.99268740,0.60307896,-0.35988086,0.05878127,-0.15645152,-0.03682172,-0.54056740,0.36113369,-0.60085678,0.71768320,-0.92443097,0.25774634,0.28673947,0.52569580,-0.47497940,0.53054106,-0.89530563,-0.28747708,-0.53804135,-0.45183361,0.60382795,0.60232818,0.70297837,-0.24564242,-0.03386754,0.80667198,-0.16785866,-0.86061859,0.95570743,-0.88356495
-0.59887069,0.85400832,-0.56928146,0.29690981,-0.41626567,-0.24080127,-0.65448534,0.51012087,-0.24126881,0.34465361,0.82166851,0.06240213,0.23069572,-0.80225331,-0.17610693,0.62435913,0.86882162,0.73204637,-0.90307152,-0.65566266,-0.57944763,0.70102334,0.13177717,0.75569463,0.23110521,0.09885728,-0.92088497,0.31235802,-0.19392246,-0.23552537,0.29830790,-0.43641669,0.39614105,0.44396627,0.27627981,0.72375035,-0.35887355,0.30815506,-0.81295979,0.02318120,-0.14577508,-0.68215048,-0.74249113,-0.89308256,0.89524734,-0.10861641,-0.04965824,-0.90130085,-0.36548167,0.13866925,0.53260815,-0.23454159,-0.00410283,0.51437819,-0.37993193,-0.38870299,0.62393546,0.18596542,0.73430431,0.07536709,0.34601629,-0.99057513,-0.90607113,-0.85522121,0.13264573,-0.41926360,0.52658987,0.76447022,-0.72699398,-0.70597005,-0.54265851,0.42178869,0.76499021,0.94673312,-0.95975655,0.58113515,0.50545430,-0.51410925,-0.05245340,0.81673050,-0.10645568,-0.81378567,-0.98580694,-0.06371611,0.63879645,0.77508378,-0.28035021,0.28253138,0.08153129,-0.17271090,0.35460138,-0.41437429,0.40525913,-0.24980122,0.91196012,0.01788354,0.06267989,-0.36191213,-0.20056093,0.93793571,0.90740728,0.86615527,0.28422046,0.74134290,-0.40369928,-0.15634030,-0.74707150,0.38260353,0.68510902,0.80565858,-0.27563679,0.70085895,0.32093942,-0.17134595,-0.05836713,-0.77522790,-0.60214043,-0.84873927,0.20337319,0.15412807,-0.87863386,0.28525591,-0.17331511,0.69968522,0.09322989,-0.41496998,-0.12790602,-0.66505903
0.49734437,-0.24198836,0.65584993,-0.29284978,0.54248619,-0.73506212,-0.92237413,0.34456527,-0.61174250,0.01738393,0.07321501,0.44224548,0.86964405,-0.29461777,0.66991353,-0.34859556,0.68506896,-0.05484831,-0.39358360,0.75481474,-0.14110422,-0.91943741,-0.05858809,0.60966563,-0.68525684,-0.26202476,-0.93786377,0.70923805,0.89380574,0.60440600,-0.51857483,-0.30247748,-0.52010220,0.38775313,-0.83324188,-0.68073452,0.85701549,0.79256308,0.15947425,-0.19101787,0.33407366,-0.08874875,0.82315373,0.41151810,-0.30875969,0.64168048,0.24301457,-0.52731454,-0.92240107,0.32270026,-0.62645495,-0.21600389,0.66249156,-0.26259416,0.53353667,0.38005161,-0.29871464,-0.22563344,-0.24637872,-0.30778301,0.06710887,0.67177677,-0.99951798,-0.79744774,-0.51751137,0.35178530,-0.58353639,-0.50254917,-0.49903411,-0.96900350,0.61181164,-0.66647148,-0.44065231,0.21332312,-0.61695737,0.41825438,0.00852692,-0.95788443,0.73129010,-0.92714912,-0.51730061,0.80508423,-0.84292752,-0.85338837,-0.28719056,0.78836429,0.49530363,-0.54366815,0.10138106,0.48003554,0.63358676,-0.38053352,0.91918433,0.71750402,0.58532500,0.40090978,0.20760620,-0.19637311,-0.01331681,-0.84739506,-0.91986185,0.46540034,0.96864390,0.23376954,-0.23303777,-0.99417657,-0.69554353,-0.98116028,0.33341765,0.61758590,-0.43142343,-0.48120052,0.17155659,0.27226734,0.17353582,-0.09157115,-0.10854036,0.72686005,0.67223728,0.83392227,-0.47006589,0.99361539,-0.10273480,-0.69263172,0.07538426,0.72592807,0.32724941,-0.46795726
0.56794369,0.18163180,-0.21038544,0.01154566,0.29209387,-0.96402371,-0.69877809,0.86554253,0.86529624,-0.84334588,-0.23388237,0.37643778,0.45904279,0.57001364,-0.95931786,0.59057570,-0.58962572,-0.72901094,-0.02583492,-0.10486013,0.75650489,0.65885770,0.05451035,-0.39464158,0.85974097,-0.06450266,-0.03240621,-0.45441222,-0.01910180,-0.07289714,-0.76050639,0.77567589,0.60531247,-0.08975154,-0.50606918,0.11182404,0.79922497,-0.19204742,0.82164848,-0.07976562,0.88662028,-0.96965158,0.04046094,-0.43250901,0.35418761,-0.12683654,0.55703175,0.26759398,-0.73797077,-0.09989613,0.20191443,-0.32436591,-0.93140417,-0.22380251,-0.00486785,-0.51541334,-0.69031465,0.84898853,-0.63415414,0.04348648,-0.26990485,-0.97318107,-0.13512564,-0.96110749,0.24634480,0.94592333,-0.85114312,-0.55709821,0.00738347,0.61121655,-0.63474977,-0.88344944,0.14795029,0.84232545,0.27480924,0.74883401,0.11341846,0.14218628,0.47659099,-0.98200268,-0.32878149,-0.48437828,0.53021324,-0.18635470,-0.13446581,-0.07987177,-0.03163099,-0.40464246,0.29620421,-0.93410426,-0.96328324,0.18025482,0.30798841,0.04830933,0.23717034,-0.43399870,-0.38030577,-0.92404807,-0.82841146,0.98918843,-0.81812906,-0.03602761,0.84644747,0.51200843,0.37855864,-0.09537196,-0.74579477,-0.91365939,-0.28655368,-0.38079852,0.18496597,-0.35977972,0.67114341,0.67670584,-0.91267812,0.30846000,-0.52673376,-0.44914019,0.77949798,0.93547988,-0.98166889,-0.35691631,-0.59720182,0.99646807,0.91804838,0.99232733,0.22680366,-0.61757898
-0.47665727,-0.37451774,-0.86601782,-0.02791160,-0.94361734,0.32820129,-0.51050985,0.05609488,0.76297164,0.93888295,-0.16817272,0.44797838,0.44066679,-0.57591033,0.83657002,-0.78980494,-0.18391907,0.37680256,-0.61744523,-0.68309510,0.03423584,0.57535362,0.81616735,-0.37792665,0.60874879,-0.34621346,-0.86834031,-0.97840321,0.38514555,0.40202248,0.14379501,-0.77346051,0.81492639,0.54576111,-0.75503719,-0.01626438,0.06807220,0.56855965,0.75892544,0.16785312,-0.17995244,-0.83513343,-0.03601015,0.53130472,-0.85907865,-0.86040103,-0.44371271,-0.04259658,-0.35098672,-0.65530157,0.89024484,0.50467038,-0.43466526,0.82318246,-0.07826251,0.10825229,0.34260881,0.05429459,-0.67563325,0.52792645,-0.02711523,-0.98984236,0.47707808,0.83551729,0.73371041,-0.60510236,0.25251853,0.96823776,0.33810699,0.47250795,-0.74743307,0.54850233,0.89155304,0.31240594,-0.73485184,-0.05667365,0.54934585,0.14325535,-0.47036737,-0.90719426,0.86718631,0.24791896,0.43991911,0.25219619,0.50762737,0.78240156,-0.56188166,0.01131272,-0.11392003,-0.84571123,0.23562634,-0.38760817,0.53994727,0.31125879,-0.79208124,-0.52148229,0.92473066,-0.43894434,0.78044128,0.64093804,-0.45930284,0.16863942,0.64552045,0.01705492,0.03664780,-0.36309606,-0.07638705,0.46185613,-0.37113178,-0.42456311,0.16193712,0.47412705,0.45977819,-0.85979706,-0.17813420,0.72908270,0.25843835,-0.00086707,0.39862585,-0.12298399,0.42224360,0.22204685,-0.89606780,0.24838412,0.71949565,-0.73592961,-0.08349335,0.51246715
-0.47516781,-0.44814342,-0.51647103,0.80992377,-0.03397179,0.63570130,0.77366304,-0.30746794,-0.24330485,0.61547863,0.49945152,-0.28721899,-0.80636251,-0.79810464,-0.04788661,0.92377651,0.98337233,0.30520403,0.54087555,-0.08780092,-0.57894301,-0.20445329,0.00288296,-0.35058933,-0.53275049,0.96289515,-0.18087816,-0.73050547,0.56016803,-0.37038988,0.54244959,-0.02900469,-0.54379928,-0.04400092,0.84444666,-0.05726701,0.18513632,-0.64843237,-0.24015141,-0.71013498,0.00387120,-0.49046481,0.21014249,0.82905233,0.11978102,-0.77389407,-0.02718991,0.51485026,0.00986564,0.51509678,-0.64717615,0.61954081,0.62546575,0.77323103,0.08352065,-0.47392762,-0.73784029,-0.55088103,0.53231418,-0.06898868,0.86488795,-0.46982169,0.89461374,0.46861994,-0.26196456,0.27187920,-0.72896624,0.74997532,0.03679931,-0.83452338,-0.77478158,0.83016670,0.86797488,-0.41330272,-0.63284075,-0.01861131,-0.49446827,-0.12277710,-0.18672693,0.52062333,-0.23367107,-0.15933341,0.58932579,0.88710630,-0.08736634,0.80506778,-0.65846348,0.74432230,-0.46558022,-0.85748333,0.01822674,0.70851612,-0.70509219,0.56327093,0.22331131,-0.79297411,0.13149464,-0.78517139,0.42940462,-0.79767239,0.87540925,-0.97733480,0.82450914,0.09726858,0.89215124,0.94678855,-0.51056880,-0.12263060,-0.73686939,0.08151495,-0.39544660,0.93593955,0.79017031,-0.48963553,0.94410694,0.71694052,0.71864986,0.09278095,-0.77996457,0.13895297,0.89485598,-0.31365228,-0.15328395,0.12316871,-0.98137939,-0.85371500,-0.11521250,0.52928710
-0.90786165,-0.43062449,0.08775580,0.77521670,-0.32289195,-0.26429862,-0.05313015,-0.71435177,0.22634077,0.39176309,0.73760223,-0.67084372,0.32380319,0.50736105,-0.13190228,0.93622446,0.63885570,0.55910575,0.81116426,-0.95510149,-0.76048005,0.19977152,0.06386590,0.39082134,-0.43097609,0.65091670,-0.90587759,-0.88799536,0.33709335,-0.03978437,0.72554159,0.07074177,-0.67419469,-0.66175032,0.62482727,-0.35510039,0.70679152,-0.11955655,0.82868087,0.66641939,-0.46942985,0.85881507,0.80790615,0.25684571,-0.35867447,-0.21010965,0.10467601,-0.49193794,-0.89898509,0.96427035,-0.91223782,0.96604002,0.44074643,0.84995389,-0.11104006,0.57133830,-0.48741525,-0.34844089,-0.61917305,0.63400102,0.33990693,-0.18241394,-0.99919689,-0.34645379,0.61178231,0.48973072,-0.84150076,-0.84069216,-0.61702073,-0.90287453,-0.22752720,-0.10409260,-0.03028250,-0.10872239,-0.29000980,0.79128826,-0.35857564,-0.74769378,0.92783201,-0.75343215,0.28315938,-0.70509481,-0.95313406,-0.94052750,-0.13964820,-0.85653651,0.75001740,0.31973970,-0.39708763,-0.13683134,-0.81088734,0.52720618,0.51676953,0.98519540,0.21202767,0.31806934,0.14062500,-0.89908886,-0.89284688,-0.79087424,-0.71900201,0.76200819,0.24509883,0.05499184,-0.58435231,0.64967430,0.00814021,0.71322465,0.08976340,0.85534906,-0.43298560,0.89965844,0.89685035,0.10965157,0.68492818,-0.31795967,0.44474697,0.92372978,-0.84401226,0.09481287,-0.78773993,-0.87149453,-0.01443732,0.28555310,-0.67857331,0.17536950,0.95653093,0.79158580
